0.9996,0.00010755,0.00015348,0.00013423,1.3558e-06
0.99952,0.00012839,0.00018426,0.00016202,1.6365e-06
0.99943,0.00015281,0.00022074,0.00019534,1.9732e-06
0.99932,0.00018122,0.00026379,0.00023522,2.376e-06
0.99919,0.00021402,0.00031434,0.00028281,2.8566e-06
0.99903,0.0002516,0.00037336,0.00033942,3.4285e-06
0.99885,0.00029422,0.0004418,0.00040653,4.1064e-06
0.99865,0.00034206,0.0005206,0.00048578,4.9069e-06
0.99841,0.00039516,0.00061059,0.00057895,5.848e-06
0.99814,0.00045335,0.00071242,0.00068793,6.9488e-06
0.99783,0.0005163,0.00082657,0.00081472,8.2295e-06
0.99749,0.00058346,0.00095321,0.00096138,9.711e-06
0.99711,0.00065412,0.0010922,0.00113,1.1414e-05
0.99669,0.00072741,0.001243,0.0013225,1.3358e-05
0.99624,0.00080235,0.0014049,0.0015408,1.5563e-05
0.99574,0.00087794,0.0015766,0.0017866,1.8047e-05
0.99521,0.00095318,0.0017568,0.0020615,2.0824e-05
0.99464,0.0010271,0.0019436,0.0023667,2.3906e-05
0.99404,0.001099,0.0021354,0.0027032,2.7305e-05
0.9934,0.001168,0.0023302,0.0030716,3.1026e-05
0.99273,0.0012337,0.002526,0.0034722,3.5073e-05
0.99204,0.0012956,0.0027212,0.0039051,3.9446e-05
0.99132,0.0013535,0.002914,0.0043701,4.4142e-05
0.99057,0.0014074,0.003103,0.0048666,4.9157e-05
0.98981,0.0014571,0.0032867,0.0053938,5.4483e-05
0.98902,0.0015027,0.0034642,0.0059508,6.0109e-05
0.98822,0.0015445,0.0036345,0.0065366,6.6026e-05
0.9874,0.0015824,0.0037969,0.0071498,7.222e-05
0.98656,0.0016169,0.0039511,0.0077891,7.8678e-05
0.98572,0.001648,0.0040967,0.0084532,8.5385e-05
0.98486,0.001676,0.0042335,0.0091405,9.2329e-05
0.98399,0.0017012,0.0043616,0.0098497,9.9492e-05
0.98311,0.0017238,0.0044809,0.010579,0.00010686
0.98222,0.0017441,0.0045918,0.011328,0.00011442
0.98133,0.0017621,0.0046945,0.012094,0.00012216
0.98043,0.0017782,0.0047892,0.012877,0.00013007
0.97952,0.0017924,0.0048764,0.013674,0.00013812
0.97861,0.0018051,0.0049563,0.014486,0.00014632
0.97769,0.0018163,0.0050295,0.015309,0.00015464
0.97677,0.0018261,0.0050962,0.016145,0.00016308
0.97585,0.0018347,0.005157,0.016991,0.00017163
0.97492,0.0018422,0.0052121,0.017846,0.00018027
0.97399,0.0018488,0.005262,0.018711,0.000189
0.97306,0.0018545,0.005307,0.019583,0.0001978
0.97212,0.0018593,0.0053475,0.020462,0.00020668
0.97119,0.0018634,0.0053839,0.021347,0.00021563
0.97025,0.0018669,0.0054164,0.022238,0.00022463
0.96932,0.0018698,0.0054454,0.023134,0.00023368
0.96838,0.0018721,0.0054712,0.024035,0.00024278
0.96744,0.001874,0.0054939,0.02494,0.00025192
0.9665,0.0018754,0.0055139,0.025848,0.00026109
0.96556,0.0018764,0.0055314,0.026759,0.00027029
0.96462,0.0018771,0.0055466,0.027673,0.00027953
0.96368,0.0018774,0.0055597,0.028589,0.00028878
0.96275,0.0018775,0.0055709,0.029508,0.00029806
0.96181,0.0018773,0.0055803,0.030428,0.00030735
0.96087,0.0018768,0.0055881,0.031349,0.00031666
0.95993,0.0018761,0.0055944,0.032272,0.00032598
0.95899,0.0018752,0.0055994,0.033195,0.0003353
0.95806,0.0018742,0.0056032,0.034119,0.00034464
0.95712,0.001873,0.0056059,0.035044,0.00035398
0.95619,0.0018716,0.0056076,0.035969,0.00036333
0.95525,0.0018701,0.0056084,0.036895,0.00037267
0.95432,0.0018685,0.0056083,0.03782,0.00038202
0.95339,0.0018668,0.0056075,0.038745,0.00039137
0.95246,0.001865,0.005606,0.03967,0.00040071
0.95153,0.0018631,0.0056039,0.040595,0.00041005
0.9506,0.0018611,0.0056012,0.04152,0.00041939
0.94967,0.0018591,0.005598,0.042444,0.00042872
0.94874,0.001857,0.0055943,0.043367,0.00043805
0.94782,0.0018548,0.0055902,0.04429,0.00044737
0.94689,0.0018526,0.0055857,0.045212,0.00045668
0.94597,0.0018503,0.0055809,0.046133,0.00046599
0.94505,0.001848,0.0055758,0.047053,0.00047529
0.94413,0.0018457,0.0055703,0.047973,0.00048457
0.94321,0.0018433,0.0055646,0.048892,0.00049385
0.94229,0.0018409,0.0055587,0.049809,0.00050312
0.94137,0.0018384,0.0055526,0.050726,0.00051238
0.94045,0.0018359,0.0055463,0.051642,0.00052163
0.93954,0.0018335,0.0055398,0.052556,0.00053087
0.93863,0.0018309,0.0055331,0.05347,0.0005401
0.93771,0.0018284,0.0055264,0.054382,0.00054931
0.9368,0.0018259,0.0055194,0.055293,0.00055852
0.93589,0.0018233,0.0055124,0.056204,0.00056771
0.93498,0.0018207,0.0055053,0.057112,0.00057689
0.93408,0.0018182,0.0054981,0.05802,0.00058606
0.93317,0.0018156,0.0054908,0.058927,0.00059522
0.93227,0.001813,0.0054834,0.059832,0.00060437
0.93136,0.0018104,0.0054759,0.060736,0.0006135
0.93046,0.0018077,0.0054684,0.061639,0.00062262
0.92956,0.0018051,0.0054609,0.062541,0.00063173
0.92866,0.0018025,0.0054533,0.063441,0.00064082
0.92776,0.0017999,0.0054456,0.064341,0.0006499
0.92687,0.0017973,0.0054379,0.065238,0.00065897
0.92597,0.0017946,0.0054302,0.066135,0.00066803
0.92508,0.001792,0.0054225,0.06703,0.00067707
0.92419,0.0017894,0.0054147,0.067924,0.00068611
0.92329,0.0017867,0.0054069,0.068817,0.00069512
0.9224,0.0017841,0.0053991,0.069709,0.00070413
0.92152,0.0017815,0.0053913,0.070599,0.00071312
0.92063,0.0017788,0.0053835,0.071488,0.0007221
0.91974,0.0017762,0.0053756,0.072376,0.00073107
0.91886,0.0017736,0.0053678,0.073262,0.00074002
0.91797,0.0017709,0.0053599,0.074147,0.00074896
0.91709,0.0017683,0.0053521,0.075031,0.00075789
0.91621,0.0017657,0.0053442,0.075913,0.0007668
0.91533,0.001763,0.0053363,0.076794,0.0007757
0.91445,0.0017604,0.0053285,0.077674,0.00078459
0.91358,0.0017578,0.0053206,0.078553,0.00079346
0.9127,0.0017552,0.0053127,0.07943,0.00080232
0.91183,0.0017526,0.0053049,0.080306,0.00081117
0.91095,0.0017499,0.005297,0.08118,0.00082
0.91008,0.0017473,0.0052891,0.082054,0.00082883
0.90921,0.0017447,0.0052813,0.082926,0.00083764
0.90834,0.0017421,0.0052734,0.083797,0.00084643
0.90747,0.0017395,0.0052656,0.084666,0.00085521
0.90661,0.0017369,0.0052578,0.085534,0.00086398
0.90574,0.0017343,0.0052499,0.086401,0.00087274
0.90488,0.0017317,0.0052421,0.087267,0.00088148
0.90402,0.0017291,0.0052343,0.088131,0.00089021
0.90315,0.0017266,0.0052265,0.088994,0.00089893
0.90229,0.001724,0.0052187,0.089856,0.00090763
0.90144,0.0017214,0.0052109,0.090716,0.00091633
0.90058,0.0017188,0.0052031,0.091575,0.000925
0.89972,0.0017162,0.0051953,0.092433,0.00093367
0.89887,0.0017137,0.0051876,0.09329,0.00094232
0.89801,0.0017111,0.0051798,0.094145,0.00095096
0.89716,0.0017085,0.0051721,0.094999,0.00095959
0.89631,0.001706,0.0051643,0.095852,0.0009682
0.89546,0.0017034,0.0051566,0.096703,0.0009768
0.89461,0.0017009,0.0051489,0.097554,0.00098539
0.89376,0.0016983,0.0051412,0.098403,0.00099397
0.89292,0.0016958,0.0051335,0.09925,0.0010025
0.89207,0.0016933,0.0051258,0.1001,0.0010111
0.89123,0.0016907,0.0051182,0.10094,0.0010196
0.89039,0.0016882,0.0051105,0.10179,0.0010281
0.88955,0.0016857,0.0051028,0.10263,0.0010366
0.88871,0.0016831,0.0050952,0.10347,0.0010451
0.88787,0.0016806,0.0050876,0.10431,0.0010536
0.88703,0.0016781,0.00508,0.10515,0.0010621
0.8862,0.0016756,0.0050723,0.10599,0.0010706
0.88536,0.0016731,0.0050647,0.10682,0.001079
0.88453,0.0016706,0.0050572,0.10766,0.0010874
0.8837,0.0016681,0.0050496,0.10849,0.0010959
0.88286,0.0016656,0.005042,0.10932,0.0011043
0.88203,0.0016631,0.0050345,0.11016,0.0011127
0.88121,0.0016606,0.0050269,0.11099,0.0011211
0.88038,0.0016581,0.0050194,0.11181,0.0011294
0.87955,0.0016556,0.0050119,0.11264,0.0011378
0.87873,0.0016531,0.0050044,0.11347,0.0011461
0.87791,0.0016506,0.0049969,0.11429,0.0011545
0.87708,0.0016482,0.0049894,0.11512,0.0011628
0.87626,0.0016457,0.0049819,0.11594,0.0011711
0.87544,0.0016432,0.0049744,0.11676,0.0011794
0.87462,0.0016408,0.004967,0.11758,0.0011877
0.87381,0.0016383,0.0049595,0.1184,0.001196
0.87299,0.0016358,0.0049521,0.11922,0.0012042
0.87218,0.0016334,0.0049447,0.12003,0.0012125
0.87136,0.0016309,0.0049373,0.12085,0.0012207
0.87055,0.0016285,0.0049299,0.12166,0.0012289
0.86974,0.0016261,0.0049225,0.12248,0.0012371
0.86893,0.0016236,0.0049151,0.12329,0.0012453
0.86812,0.0016212,0.0049077,0.1241,0.0012535
0.86731,0.0016188,0.0049004,0.12491,0.0012617
0.86651,0.0016163,0.004893,0.12572,0.0012699
0.8657,0.0016139,0.0048857,0.12652,0.001278
0.8649,0.0016115,0.0048784,0.12733,0.0012861
0.86409,0.0016091,0.0048711,0.12813,0.0012943
0.86329,0.0016067,0.0048638,0.12894,0.0013024
0.86249,0.0016043,0.0048565,0.12974,0.0013105
0.86169,0.0016019,0.0048492,0.13054,0.0013186
0.86089,0.0015995,0.0048419,0.13134,0.0013266
0.8601,0.0015971,0.0048347,0.13214,0.0013347
0.8593,0.0015947,0.0048274,0.13293,0.0013428
0.85851,0.0015923,0.0048202,0.13373,0.0013508
0.85771,0.0015899,0.004813,0.13452,0.0013588
0.85692,0.0015875,0.0048058,0.13532,0.0013668
0.85613,0.0015851,0.0047986,0.13611,0.0013748
0.85534,0.0015827,0.0047914,0.1369,0.0013828
0.85455,0.0015804,0.0047842,0.13769,0.0013908
0.85377,0.001578,0.004777,0.13848,0.0013988
0.85298,0.0015756,0.0047699,0.13927,0.0014067
0.8522,0.0015733,0.0047627,0.14005,0.0014147
0.85141,0.0015709,0.0047556,0.14084,0.0014226
0.85063,0.0015686,0.0047484,0.14162,0.0014305
0.84985,0.0015662,0.0047413,0.14241,0.0014384
0.84907,0.0015639,0.0047342,0.14319,0.0014463
0.84829,0.0015615,0.0047271,0.14397,0.0014542
0.84751,0.0015592,0.00472,0.14475,0.0014621
0.84673,0.0015568,0.004713,0.14553,0.00147
0.84596,0.0015545,0.0047059,0.1463,0.0014778
0.84518,0.0015522,0.0046988,0.14708,0.0014856
0.84441,0.0015499,0.0046918,0.14785,0.0014935
0.84364,0.0015475,0.0046848,0.14863,0.0015013
0.84287,0.0015452,0.0046777,0.1494,0.0015091
0.8421,0.0015429,0.0046707,0.15017,0.0015169
0.84133,0.0015406,0.0046637,0.15094,0.0015247
0.84056,0.0015383,0.0046567,0.15171,0.0015324
0.8398,0.001536,0.0046498,0.15248,0.0015402
0.83903,0.0015337,0.0046428,0.15324,0.0015479
0.83827,0.0015314,0.0046358,0.15401,0.0015556
0.83751,0.0015291,0.0046289,0.15477,0.0015634
0.83674,0.0015268,0.0046219,0.15554,0.0015711
0.83598,0.0015245,0.004615,0.1563,0.0015788
0.83522,0.0015222,0.0046081,0.15706,0.0015865
0.83447,0.0015199,0.0046012,0.15782,0.0015941
0.83371,0.0015177,0.0045943,0.15858,0.0016018
0.83295,0.0015154,0.0045874,0.15934,0.0016095
0.8322,0.0015131,0.0045805,0.16009,0.0016171
0.83144,0.0015108,0.0045737,0.16085,0.0016247
0.83069,0.0015086,0.0045668,0.1616,0.0016323
0.82994,0.0015063,0.00456,0.16235,0.0016399
0.82919,0.0015041,0.0045531,0.16311,0.0016475
0.82844,0.0015018,0.0045463,0.16386,0.0016551
0.82769,0.0014995,0.0045395,0.16461,0.0016627
0.82694,0.0014973,0.0045327,0.16535,0.0016703
0.8262,0.0014951,0.0045259,0.1661,0.0016778
0.82545,0.0014928,0.0045191,0.16685,0.0016853
0.82471,0.0014906,0.0045123,0.16759,0.0016929
0.82397,0.0014883,0.0045056,0.16834,0.0017004
0.82323,0.0014861,0.0044988,0.16908,0.0017079
0.82249,0.0014839,0.0044921,0.16982,0.0017154
0.82175,0.0014817,0.0044853,0.17056,0.0017229
0.82101,0.0014794,0.0044786,0.1713,0.0017303
0.82027,0.0014772,0.0044719,0.17204,0.0017378
0.81954,0.001475,0.0044652,0.17278,0.0017452
0.8188,0.0014728,0.0044585,0.17351,0.0017527
0.81807,0.0014706,0.0044518,0.17425,0.0017601
0.81734,0.0014684,0.0044452,0.17498,0.0017675
0.8166,0.0014662,0.0044385,0.17572,0.0017749
0.81587,0.001464,0.0044318,0.17645,0.0017823
0.81514,0.0014618,0.0044252,0.17718,0.0017897
0.81442,0.0014596,0.0044186,0.17791,0.0017971
0.81369,0.0014574,0.0044119,0.17864,0.0018044
0.81296,0.0014552,0.0044053,0.17936,0.0018118
0.81224,0.001453,0.0043987,0.18009,0.0018191
0.81151,0.0014509,0.0043921,0.18082,0.0018264
0.81079,0.0014487,0.0043856,0.18154,0.0018337
0.81007,0.0014465,0.004379,0.18226,0.001841
0.80935,0.0014444,0.0043724,0.18299,0.0018483
0.80863,0.0014422,0.0043659,0.18371,0.0018556
0.80791,0.00144,0.0043593,0.18443,0.0018629
0.80719,0.0014379,0.0043528,0.18514,0.0018701
0.80648,0.0014357,0.0043463,0.18586,0.0018774
0.80576,0.0014336,0.0043397,0.18658,0.0018846
0.80505,0.0014314,0.0043332,0.18729,0.0018919
0.80434,0.0014293,0.0043267,0.18801,0.0018991
0.80362,0.0014271,0.0043203,0.18872,0.0019063
0.80291,0.001425,0.0043138,0.18943,0.0019135
0.8022,0.0014229,0.0043073,0.19015,0.0019207
0.80149,0.0014207,0.0043009,0.19086,0.0019278
0.80079,0.0014186,0.0042944,0.19157,0.001935
0.80008,0.0014165,0.004288,0.19227,0.0019422
0.79937,0.0014143,0.0042816,0.19298,0.0019493
0.79867,0.0014122,0.0042751,0.19369,0.0019564
0.79797,0.0014101,0.0042687,0.19439,0.0019635
0.79726,0.001408,0.0042623,0.19509,0.0019707
0.79656,0.0014059,0.0042559,0.1958,0.0019778
0.79586,0.0014038,0.0042496,0.1965,0.0019848
0.79516,0.0014017,0.0042432,0.1972,0.0019919
0.79447,0.0013996,0.0042368,0.1979,0.001999
0.79377,0.0013975,0.0042305,0.1986,0.002006
0.79307,0.0013954,0.0042241,0.1993,0.0020131
0.79238,0.0013933,0.0042178,0.19999,0.0020201
0.79168,0.0013912,0.0042115,0.20069,0.0020271
0.79099,0.0013891,0.0042052,0.20138,0.0020342
0.7903,0.001387,0.0041989,0.20208,0.0020412
0.78961,0.0013849,0.0041926,0.20277,0.0020482
0.78892,0.0013829,0.0041863,0.20346,0.0020551
0.78823,0.0013808,0.00418,0.20415,0.0020621
0.78754,0.0013787,0.0041738,0.20484,0.0020691
0.78685,0.0013767,0.0041675,0.20553,0.002076
0.78617,0.0013746,0.0041613,0.20621,0.002083
0.78548,0.0013725,0.004155,0.2069,0.0020899
0.7848,0.0013705,0.0041488,0.20758,0.0020968
0.78412,0.0013684,0.0041426,0.20827,0.0021037
0.78344,0.0013664,0.0041364,0.20895,0.0021106
0.78275,0.0013643,0.0041302,0.20963,0.0021175
0.78207,0.0013623,0.004124,0.21031,0.0021244
0.7814,0.0013602,0.0041178,0.21099,0.0021313
0.78072,0.0013582,0.0041116,0.21167,0.0021381
0.78004,0.0013562,0.0041055,0.21235,0.002145
0.77937,0.0013541,0.0040993,0.21303,0.0021518
0.77869,0.0013521,0.0040932,0.2137,0.0021586
0.77802,0.0013501,0.004087,0.21438,0.0021654
0.77735,0.0013481,0.0040809,0.21505,0.0021722
0.77667,0.001346,0.0040748,0.21573,0.002179
0.776,0.001344,0.0040687,0.2164,0.0021858
0.77533,0.001342,0.0040626,0.21707,0.0021926
0.77467,0.00134,0.0040565,0.21774,0.0021994
0.774,0.001338,0.0040504,0.21841,0.0022061
0.77333,0.001336,0.0040443,0.21907,0.0022129
0.77267,0.001334,0.0040383,0.21974,0.0022196
0.772,0.001332,0.0040322,0.22041,0.0022263
0.77134,0.00133,0.0040262,0.22107,0.0022331
0.77068,0.001328,0.0040201,0.22174,0.0022398
0.77001,0.001326,0.0040141,0.2224,0.0022465
0.76935,0.001324,0.0040081,0.22306,0.0022531
0.76869,0.001322,0.0040021,0.22372,0.0022598
0.76804,0.00132,0.0039961,0.22438,0.0022665
0.76738,0.0013181,0.0039901,0.22504,0.0022731
0.76672,0.0013161,0.0039841,0.2257,0.0022798
0.76607,0.0013141,0.0039781,0.22635,0.0022864
0.76541,0.0013121,0.0039722,0.22701,0.002293
0.76476,0.0013102,0.0039662,0.22767,0.0022997
0.76411,0.0013082,0.0039603,0.22832,0.0023063
0.76345,0.0013063,0.0039543,0.22897,0.0023129
0.7628,0.0013043,0.0039484,0.22962,0.0023194
0.76215,0.0013023,0.0039425,0.23028,0.002326
0.7615,0.0013004,0.0039366,0.23093,0.0023326
0.76086,0.0012984,0.0039307,0.23157,0.0023391
0.76021,0.0012965,0.0039248,0.23222,0.0023457
0.75956,0.0012945,0.0039189,0.23287,0.0023522
0.75892,0.0012926,0.003913,0.23352,0.0023587
0.75828,0.0012907,0.0039072,0.23416,0.0023653
0.75763,0.0012887,0.0039013,0.23481,0.0023718
0.75699,0.0012868,0.0038955,0.23545,0.0023783
0.75635,0.0012849,0.0038896,0.23609,0.0023848
0.75571,0.001283,0.0038838,0.23673,0.0023912
0.75507,0.001281,0.003878,0.23737,0.0023977
0.75443,0.0012791,0.0038722,0.23801,0.0024042
0.7538,0.0012772,0.0038664,0.23865,0.0024106
0.75316,0.0012753,0.0038606,0.23929,0.002417
0.75252,0.0012734,0.0038548,0.23992,0.0024235
0.75189,0.0012715,0.003849,0.24056,0.0024299
0.75126,0.0012696,0.0038432,0.24119,0.0024363
0.75062,0.0012676,0.0038375,0.24183,0.0024427
0.74999,0.0012657,0.0038317,0.24246,0.0024491
0.74936,0.0012639,0.003826,0.24309,0.0024555
0.74873,0.001262,0.0038203,0.24372,0.0024619
0.7481,0.0012601,0.0038145,0.24435,0.0024682
0.74748,0.0012582,0.0038088,0.24498,0.0024746
0.74685,0.0012563,0.0038031,0.24561,0.0024809
0.74622,0.0012544,0.0037974,0.24624,0.0024872
0.7456,0.0012525,0.0037917,0.24686,0.0024936
0.74497,0.0012506,0.003786,0.24749,0.0024999
0.74435,0.0012488,0.0037803,0.24811,0.0025062
0.74373,0.0012469,0.0037747,0.24874,0.0025125
0.74311,0.001245,0.003769,0.24936,0.0025188
0.74249,0.0012432,0.0037634,0.24998,0.002525
0.74187,0.0012413,0.0037577,0.2506,0.0025313
0.74125,0.0012394,0.0037521,0.25122,0.0025376
0.74063,0.0012376,0.0037465,0.25184,0.0025438
0.74002,0.0012357,0.0037409,0.25246,0.0025501
0.7394,0.0012339,0.0037353,0.25307,0.0025563
0.73879,0.001232,0.0037297,0.25369,0.0025625
0.73817,0.0012302,0.0037241,0.2543,0.0025687
0.73756,0.0012283,0.0037185,0.25492,0.0025749
0.73695,0.0012265,0.0037129,0.25553,0.0025811
0.73634,0.0012247,0.0037073,0.25614,0.0025873
0.73573,0.0012228,0.0037018,0.25675,0.0025935
0.73512,0.001221,0.0036962,0.25736,0.0025996
0.73451,0.0012192,0.0036907,0.25797,0.0026058
0.7339,0.0012173,0.0036852,0.25858,0.0026119
0.7333,0.0012155,0.0036796,0.25919,0.0026181
0.73269,0.0012137,0.0036741,0.2598,0.0026242
0.73209,0.0012119,0.0036686,0.2604,0.0026303
0.73148,0.0012101,0.0036631,0.26101,0.0026364
0.73088,0.0012082,0.0036576,0.26161,0.0026425
