Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Hawaii,US,2021-10-22 04:31:18,21.0943,-157.4983,82886,880,,,15.0,5854.060254034263,2488495.0,,1.0616992013126463,84000015.0,USA,175757.0599602224,
Idaho,US,2021-10-22 04:31:18,44.2405,-114.4788,282798,3377,,,16.0,15824.718183166253,996809.0,,1.1941385724085742,84000016.0,USA,55779.11267916949,
Illinois,US,2021-10-22 04:31:18,40.3495,-88.9861,1677939,27996,,,17.0,13241.498597557525,34208215.0,,1.668475433254725,84000017.0,USA,269955.00488840556,
Indiana,US,2021-10-22 04:31:18,39.8494,-86.2583,1008708,16449,,,18.0,14983.29154176357,14192713.0,,1.630699865570611,84000018.0,USA,210817.75563153843,
Iowa,US,2021-10-22 04:31:18,42.0115,-93.2105,476426,6848,,,19.0,15100.330579036281,1702191.0,,1.43736907725439,84000019.0,USA,53950.974146373934,
Kansas,US,2021-10-22 04:31:18,38.5266,-96.7265,427845,6189,,,20.0,14685.852606344528,1804032.0,,1.4465519054797882,84000020.0,USA,61923.706129857615,
Kentucky,US,2021-10-22 04:31:18,37.6681,-84.6701,732518,9530,,,21.0,16395.962730486317,7206120.0,,1.3009919210176406,84000021.0,USA,161294.70531974922,
Louisiana,US,2021-10-22 04:31:18,31.1695,-91.8678,754950,14446,,,22.0,16239.695714630505,9582231.0,,1.9135042055765283,84000022.0,USA,206122.94285356585,
Maine,US,2021-10-22 04:31:18,44.6939,-69.3819,99807,1113,,,23.0,7424.9448747667775,2843830.0,,1.115152243830593,84000023.0,USA,211561.12279908225,
Maryland,US,2021-10-22 04:31:18,39.0639,-76.8021,553593,10771,,,24.0,9156.83595559143,13722165.0,,1.9456532145457042,84000024.0,USA,226974.71583014648,
Massachusetts,US,2021-10-22 04:31:18,42.2302,-71.5301,841198,18896,,,25.0,12204.53585584221,30262521.0,,2.246320129149142,84000025.0,USA,439064.313791376,
Michigan,US,2021-10-22 04:31:18,43.3266,-84.5361,1237845,23173,,,26.0,12394.740407317337,17070342.0,,1.8720437534586318,84000026.0,USA,170928.07076340436,
Minnesota,US,2021-10-22 04:31:18,45.6945,-93.9002,768112,8639,,,27.0,13619.895766248577,11813024.0,,1.1247057720749059,84000027.0,USA,209464.44732564114,
Mississippi,US,2021-10-22 04:31:18,32.7416,-89.6787,500709,9977,,,28.0,16824.0568600564,2537098.0,,1.992574529317428,84000028.0,USA,85247.68081167979,
Missouri,US,2021-10-22 04:31:18,38.4561,-92.2884,850689,12438,,,29.0,13860.675840107615,7330539.0,,1.4621089493340105,84000029.0,USA,119439.91848051008,
Montana,US,2021-10-22 04:31:18,46.9219,-110.4544,169489,2239,,,30.0,15858.204416632827,1982357.0,,1.3210296833422819,84000030.0,USA,185478.8365778488,
Nebraska,US,2021-10-22 04:31:18,41.1254,-98.2681,278976,2928,,,31.0,14421.776584877647,3844521.0,,1.049552649690296,84000031.0,USA,198744.06019826228,
Nevada,US,2021-10-22 04:31:18,38.3135,-117.0554,434163,7512,,,32.0,14095.48737141885,4468719.0,,1.7302257447087845,84000032.0,USA,145080.9309658342,
New Hampshire,US,2021-10-22 04:31:18,43.4525,-71.5639,131255,1539,,,33.0,9653.154236451717,2572783.0,,1.1725267608852996,84000033.0,USA,189215.42886686948,
New Jersey,US,2021-10-22 04:31:18,40.2989,-74.521,1185863,27805,,,34.0,13351.020412758566,15942769.0,,2.3447059230282083,84000034.0,USA,179491.420471753,
New Mexico,US,2021-10-22 04:31:18,34.8405,-106.2485,267909,4973,,,35.0,12776.864493957304,4761608.0,,1.8562273010611812,84000035.0,USA,227086.13816386554,
New York,US,2021-10-22 04:31:18,42.1657,-74.9481,2523560,56130,,,36.0,12972.226524490812,73919743.0,,2.224238773795749,84000036.0,USA,379980.52387426654,
North Carolina,US,2021-10-22 04:31:18,35.6301,-79.8064,1460801,17696,,,37.0,13928.196990031734,16504401.0,,1.2113901893550183,84000037.0,USA,157363.3563575578,
North Dakota,US,2021-10-22 04:31:18,47.5289,-99.78399999999999,143521,1737,,,38.0,18833.24453915823,1836103.0,,1.2102758481337226,84000038.0,USA,240938.7950061806,
Northern Mariana Islands,US,2021-10-22 04:31:18,15.0979,145.6739,289,3,,,69.0,524.0824024372552,17542.0,,1.0380622837370241,580.0,MNP,31811.25779776585,
Ohio,US,2021-10-22 04:31:18,40.3888,-82.7649,1511760,25359,,,39.0,12933.07440264862,16899060.0,,1.672884584854739,84000039.0,USA,144571.09614940415,
Oklahoma,US,2021-10-22 04:31:18,35.5653,-96.9289,637908,10540,,,40.0,16121.118906355392,4592848.0,,1.6522758767721992,84000040.0,USA,116069.79176749085,
Oregon,US,2021-10-22 04:31:18,44.571999999999996,-122.0709,356061,4275,,,41.0,8441.991522942279,7357306.0,,1.2006369695080337,84000041.0,USA,174437.28710443538,
Pennsylvania,US,2021-10-22 04:31:18,40.5908,-77.2098,1541023,30815,,,42.0,12037.3716927893,18194581.0,,1.9996456899085866,84000042.0,USA,142123.0794683545,
Puerto Rico,US,2021-10-22 04:31:18,18.2208,-66.5901,184284,3215,,,72.0,5770.245991006026,2954025.0,,1.7445898721538495,630.0,PRI,92495.55530367028,
Rhode Island,US,2021-10-22 04:31:18,41.6809,-71.5118,177804,2871,,,44.0,16784.080214393394,5575313.0,,1.6146993318485523,84000044.0,USA,526290.1881417193,
South Carolina,US,2021-10-22 04:31:18,33.8569,-80.945,890003,13412,,,45.0,17285.92809777354,9314835.0,,1.506961212490295,84000045.0,USA,180915.75877005406,
South Dakota,US,2021-10-22 04:31:18,44.2998,-99.4388,151971,2214,,,46.0,17178.48346085893,971341.0,,1.456856900329668,84000046.0,USA,109798.35168126928,
Tennessee,US,2021-10-22 04:31:18,35.7478,-86.6923,1270876,16095,,,47.0,18609.51265848549,10195055.0,,1.2664492838010948,84000047.0,USA,149286.7951526788,
Texas,US,2021-10-22 04:31:18,31.0545,-97.5635,4230145,69795,,,48.0,14493.155079509397,34433748.0,,1.6608295509870745,84000048.0,USA,118753.9292218781,
Utah,US,2021-10-22 04:31:18,40.15,-111.8624,537276,3118,,,49.0,16758.67244673823,4394948.0,,0.5803348744406972,84000049.0,USA,137086.88635347062,
Vermont,US,2021-10-22 04:31:18,44.0459,-72.7107,38090,351,,,50.0,6104.274274065729,2225519.0,,0.9215017064846417,84000050.0,USA,356659.973172604,
Virgin Islands,US,2021-10-22 04:31:18,18.3358,-64.8963,7099,78,,,78.0,6618.003505239214,200998.0,,1.098746302296098,850.0,VIR,187379.27434090315,
Virginia,US,2021-10-22 04:31:18,37.7693,-78.17,913100,13624,,,51.0,10697.65060566323,9737867.0,,1.4920600153323842,84000051.0,USA,114086.40763379473,
Washington,US,2021-10-22 04:31:18,47.4009,-121.4905,708032,8417,,,53.0,9297.990135908673,9842443.0,,1.188788077375034,84000053.0,USA,129252.54497994915,
West Virginia,US,2021-10-22 04:31:18,38.4912,-80.9545,264002,4238,,,54.0,14731.046058163756,4175316.0,,1.605290869008568,84000054.0,USA,232978.4331307644,
Wisconsin,US,2021-10-22 04:31:18,44.2685,-89.6165,865100,9226,,,55.0,14858.047338965112,11274245.0,,1.0664663044734712,84000055.0,USA,193634.5693227265,
Wyoming,US,2021-10-22 04:31:18,42.756,-107.3025,99662,1149,,,56.0,17219.94819950964,1032085.0,,1.1528967911541008,84000056.0,USA,178327.24847475375,
